5745,19.56,0.000068
5750,21.97,0.000044
5755,-8.72,0.312508
5760,-6.15,0.228850
5765,20.43,0.000062
5770,-14.30,0.497213
5775,-6.18,0.228930
5780,13.35,0.000620
5785,5.19,0.022738
5790,20.93,0.000050
5795,22.91,0.000034
5800,-10.24,0.366264
5805,8.35,0.007394
5810,9.49,0.004490
5815,-7.85,0.283163
5820,2.64,0.049250
5825,0.68,0.079244
5830,-12.69,0.450053
5835,12.48,0.001168
5840,-1.46,0.109473
5845,9.32,0.004208
5850,12.56,0.000951
5855,13.92,0.000475
5860,-6.81,0.248093
5865,10.16,0.002731
5870,-4.07,0.170339
5875,-0.18,0.085140
5880,-11.64,0.404968
5885,-4.57,0.183558
5890,-11.35,0.404136
5895,7.73,0.007931
5900,-6.95,0.254631
5905,-12.52,0.436892
5910,8.80,0.005648
5915,-0.95,0.095259
5920,19.52,0.000063
5925,13.96,0.000406
5930,6.59,0.014357
5935,18.21,0.000067
5940,15.41,0.000165
5945,19.81,0.000046
5950,17.16,0.000100
5955,21.90,0.001343
5960,-1.98,0.124351
5965,5.82,0.026561
5970,12.57,0.001926
5975,-13.16,0.470496
5980,6.84,0.028240
5985,-11.61,0.417258
5990,13.86,0.001453
5995,12.85,0.001618
6000,22.57,0.000182
6005,-8.94,0.317896
6010,2.83,0.047031
6015,14.90,0.000936
6020,21.73,0.000134
6025,-6.72,0.253821
6030,4.46,0.027119
6035,7.08,0.012288
6040,16.81,0.000165
6045,6.50,0.015803
6050,7.53,0.008676
6055,15.23,0.000254
6060,10.02,0.003611
6065,16.32,0.000147
6070,21.35,0.000050
6075,-8.02,0.296484
6080,-2.32,0.126672
6085,7.87,0.008758
6090,5.36,0.020865
6095,4.08,0.031550
6100,17.81,0.000121
6105,-4.49,0.179835
6110,24.04,0.000030
6115,-1.47,0.110071
6120,21.66,0.000054
6125,-12.49,0.440555
6130,-3.19,0.148957
6135,4.61,0.028010
6140,-5.51,0.209943
6145,-9.33,0.330631
6150,-11.71,0.413745
6155,16.24,0.000152
6160,22.62,0.000034
6165,20.34,0.000044
6170,0.78,0.072047
6175,6.09,0.016408
6180,4.68,0.024164
6185,-13.79,0.485297
6190,6.15,0.017187
6195,-6.69,0.243852
6200,-8.35,0.296528
6205,20.60,0.000038
6210,-4.87,0.196130
6215,1.99,0.052065
6220,13.74,0.000487
6225,-4.39,0.178111
6230,-1.96,0.119270
6235,5.60,0.018358
6240,-1.28,0.107516
6245,-2.21,0.122946
6250,-12.64,0.448663
6255,-10.31,0.366196
6260,17.67,0.000088
6265,13.51,0.000434
6270,6.46,0.015920
6275,15.08,0.000193
6280,-2.02,0.121977
6285,23.57,0.000037
6290,-13.91,0.490866
6295,2.09,0.052310
6300,-7.43,0.268749
6305,-11.26,0.397333
6310,22.70,0.000035
6315,-11.70,0.409493
6320,1.28,0.061668
6325,10.20,0.003702
6330,3.65,0.034449
6335,24.41,0.000042
6340,-10.11,0.359527
6345,14.62,0.000504
6350,20.39,0.000061
6355,20.73,0.000080
6360,4.48,0.028311
6365,21.78,0.000107
6370,-2.79,0.136888
6375,24.49,0.000084
6380,22.03,0.000052
6385,4.42,0.029826
6390,-0.27,0.101087
6395,-14.67,0.520908
6400,17.82,0.001668
6405,18.26,0.030590
6410,18.62,0.023231
6415,0.96,0.088352
6420,-10.90,0.406684
6425,-1.98,0.128439
6430,14.76,0.003540
6435,22.83,0.001299
6440,-13.85,0.512896
6445,24.09,0.004518
6450,20.43,0.003473
6455,-3.24,0.160689
6460,-6.99,0.259919
6465,17.15,0.000877
6470,-8.51,0.302073
6475,7.29,0.012499
6480,1.72,0.059793
6485,0.85,0.072056
6490,-14.04,0.494767
6495,16.16,0.000660
6500,-4.08,0.167673
6505,-1.97,0.126199
6510,19.59,0.001207
6515,-10.95,0.389815
6520,-7.89,0.279283
6525,-13.44,0.466801
6530,7.34,0.013329
6535,-7.08,0.256477
6540,-2.79,0.136643
6545,14.08,0.000678
6550,5.00,0.024665
6555,1.79,0.056409
6560,15.27,0.000464
6565,17.88,0.000119
6570,18.47,0.000097
6575,9.74,0.003368
6580,-9.47,0.334931
6585,14.34,0.000602
6590,20.45,0.000067
6595,10.23,0.003245
6600,21.16,0.000055
6605,-0.28,0.087647
6610,21.84,0.000049
6615,10.78,0.002030
6620,23.57,0.000046
6625,-12.25,0.435802
6630,-11.42,0.401830
6635,14.36,0.000342
6640,-11.30,0.414243
6645,7.35,0.010303
6650,8.24,0.007367
6655,1.37,0.061522
6660,12.32,0.001532
6665,12.65,0.001049
6670,2.00,0.056922
6675,-1.58,0.120597
6680,-13.90,0.489935
6685,-5.82,0.219139
6690,18.39,0.000091
6695,11.94,0.001254
6700,13.19,0.000647
6705,12.44,0.000974
6710,24.21,0.000044
6715,-3.29,0.147808
6720,12.80,0.000803
6725,-11.34,0.407589
6730,-9.52,0.342081
6735,7.59,0.008752
6740,5.71,0.017842
6745,8.96,0.004624
6750,1.00,0.069206
6755,4.92,0.023622
6760,-14.53,0.514396
6765,-11.75,0.414243
6770,-0.37,0.090726
6775,-14.03,0.483621
6780,22.36,0.000040
6785,10.42,0.002647
6790,-5.50,0.210196
6795,-10.66,0.379361
6800,2.28,0.049342
6805,-10.62,0.372836
6810,0.54,0.074489
6815,-14.14,0.490557
6820,13.50,0.000404
6825,-14.44,0.504408
6830,5.91,0.017526
6835,-13.90,0.493951
6840,0.16,0.076907
6845,23.82,0.000050
6850,-0.92,0.095493
6855,-3.47,0.158184
6860,14.59,0.000207
6865,11.81,0.001359
6870,-2.06,0.121483
6875,-11.73,0.410993
6880,13.79,0.000425
6885,3.24,0.035117
6890,13.09,0.000747
6895,21.45,0.000044
6900,14.33,0.000335
6905,5.83,0.018210
6910,0.66,0.075709
6915,-13.85,0.477503
6920,9.18,0.004172
6925,5.17,0.021334
6930,19.96,0.000057
6935,5.38,0.020738
6940,4.48,0.029062
6945,7.00,0.010944
6950,22.80,0.000038
6955,-13.13,0.464232
6960,-8.37,0.292544
6965,1.34,0.061255
6970,-8.58,0.308778
6975,-0.35,0.088059
6980,14.31,0.000330
6985,15.48,0.000205
6990,9.68,0.004301
6995,12.13,0.001251
7000,3.12,0.039753
7005,20.15,0.000056
7010,19.59,0.000047
7015,-10.88,0.384762
7020,18.57,0.000090
7025,-11.85,0.415378
7030,0.18,0.076722
7035,-7.27,0.269383
7040,17.48,0.000126
7045,13.90,0.000430
7050,7.97,0.013045
7055,0.42,0.083882
7060,16.06,0.000272
7065,4.49,0.026349
7070,21.25,0.000208
7075,-14.59,0.503874
7080,-8.77,0.308330
7085,2.72,0.041981
7090,13.36,0.000659
7095,19.25,0.000075
7100,-5.06,0.195345
7105,-8.38,0.295890
7110,18.05,0.000072
7115,-12.79,0.455659
7120,-0.12,0.084960
7125,-2.35,0.125268
7130,19.56,0.000068
7135,11.02,0.001948
7140,-8.51,0.299478
7145,-4.30,0.173290
7150,4.99,0.022282
7155,-5.28,0.200245
7160,-0.25,0.090595
7165,0.72,0.072282
7170,21.88,0.000038
7175,5.78,0.015823
7180,2.32,0.050270
7185,-13.63,0.472107
7190,-10.71,0.378246
7195,3.60,0.032021
7200,6.21,0.014454
7205,18.03,0.000148
7210,-8.50,0.305794
7215,19.70,0.000042
7220,3.82,0.032126
7225,11.15,0.002070
7230,0.77,0.068093
7235,12.88,0.000504
7240,-10.53,0.374939
7245,21.63,0.000041
7250,19.73,0.000098
7255,-5.27,0.204903
7260,0.52,0.073022
7265,-6.47,0.241640
7270,-3.42,0.156310
7275,10.74,0.002780
7280,14.02,0.000500
7285,-11.99,0.419100
7290,10.14,0.002889
7295,10.43,0.002794
7300,-8.63,0.307863
7305,20.80,0.000285
7310,12.61,0.001125
7315,1.67,0.058218
7320,-13.78,0.484276
7325,8.60,0.010303
7330,12.60,0.001622
7335,16.75,0.001099
7340,-5.41,0.211980
7345,-10.61,0.369955
7350,-7.49,0.271832
7355,-1.73,0.121528
7360,17.98,0.000225
7365,-7.54,0.268948
7370,-11.85,0.418065
7375,17.88,0.000099
7380,-1.02,0.106890
7385,-12.81,0.451054
7390,6.16,0.021541
7395,-7.03,0.256919
7400,-0.19,0.087966
7405,-11.68,0.408800
7410,2.16,0.050688
7415,-6.26,0.235464
7420,-12.42,0.437945
7425,22.15,0.000032
7430,10.79,0.002041
7435,14.94,0.000407
7440,-14.95,0.525530
7445,5.27,0.022270
7450,-9.94,0.356273
7455,6.42,0.015829
7460,-3.45,0.158048
7465,-0.74,0.098133
7470,-10.90,0.394479
7475,10.97,0.003237
7480,21.64,0.000051
7485,2.57,0.043725
7490,22.63,0.000131
7495,24.56,0.000037
7500,4.93,0.021458
7505,21.39,0.000051
7510,10.67,0.002101
7515,3.18,0.036476
7520,1.50,0.062784
7525,1.02,0.067477
7530,-12.19,0.420599
7535,22.40,0.000024
7540,11.86,0.001282
7545,18.02,0.000076
7550,-3.24,0.149212
7555,16.02,0.000143
7560,-8.41,0.304989
7565,-10.00,0.360113
7570,15.44,0.000230
7575,-3.60,0.153721
7580,-12.49,0.440535
7585,23.80,0.000109
7590,2.48,0.055677
7595,-2.95,0.143081
7600,-11.18,0.389289
7605,-6.45,0.238594
7610,14.42,0.000425
7615,14.53,0.001341
7620,-14.46,0.500861
7625,18.46,0.000341
7630,-12.47,0.443696
7635,1.22,0.065441
7640,20.00,0.000131
7645,-1.57,0.117894
7650,21.16,0.000309
7655,22.29,0.000445
7660,16.90,0.000276
7665,-4.74,0.189766
7670,13.76,0.000803
7675,-2.13,0.122614
7680,-0.47,0.093253
7685,7.87,0.007593
7690,19.31,0.000066
7695,3.24,0.042218
7700,6.51,0.014652
7705,-13.37,0.463010
7710,-0.60,0.096968
7715,15.82,0.000229
7720,-9.86,0.356601
7725,-14.97,0.523266
7730,6.19,0.013961
7735,14.53,0.000482
7740,-3.23,0.148969
7745,9.25,0.003763
7750,8.53,0.007010
7755,7.84,0.008892
7760,6.56,0.014945
7765,21.95,0.000065
7770,-9.85,0.351943
7775,23.48,0.000038
7780,15.33,0.000151
7785,2.87,0.042450
7790,0.51,0.071507
7795,7.80,0.009141
7800,5.79,0.018416
7805,14.36,0.000472
7810,5.07,0.026632
7815,21.10,0.000114
7820,24.15,0.000717
7825,-1.13,0.102829
7830,8.98,0.004919
7835,4.67,0.023483
7840,-2.30,0.126632
7845,9.75,0.003451
7850,7.13,0.011484
7855,19.38,0.000078
7860,-8.67,0.307604
7865,0.05,0.084732
7870,8.38,0.006874
7875,-8.20,0.292003
7880,21.52,0.000044
7885,24.23,0.000046
7890,15.82,0.000542
7895,-1.32,0.103541
7900,-0.98,0.101958
7905,22.95,0.000053
7910,4.78,0.020045
7915,15.05,0.000309
7920,10.03,0.002378
7925,3.62,0.034361
7930,16.17,0.000151
7935,16.88,0.000158
7940,24.80,0.000121
7945,12.75,0.001188
7950,-9.17,0.325313
7955,16.00,0.000222
7960,0.92,0.067468
7965,15.92,0.000193
7970,1.31,0.064627
7975,-2.51,0.133022
7980,-0.45,0.091028
7985,4.71,0.026388
7990,5.89,0.016154
7995,-0.36,0.082675
8000,-1.28,0.110732
8005,-14.67,0.509965
8010,-0.60,0.093563
8015,-9.83,0.350533
8020,20.98,0.000045
8025,-11.63,0.404957
8030,-3.15,0.148195
8035,-8.18,0.293376
8040,19.00,0.000039
8045,-6.73,0.245225
8050,-9.73,0.349834
8055,24.35,0.000022
8060,20.03,0.000055
8065,17.97,0.000060
8070,-14.09,0.489949
8075,11.57,0.002026
8080,-9.60,0.343212
8085,0.96,0.065617
8090,-14.86,0.518763
8095,2.22,0.051346
8100,1.91,0.054750
8105,6.33,0.012553
8110,9.39,0.004644
8115,-0.65,0.094064
8120,-3.73,0.155983
8125,20.26,0.000050
8130,-12.59,0.455432
8135,6.19,0.019624
8140,-10.07,0.360491
8145,19.68,0.003322
8150,5.95,0.021711
8155,-8.80,0.318459
8160,9.24,0.007078
8165,21.42,0.000198
8170,5.70,0.017915
8175,5.96,0.018919
8180,-8.47,0.305907
8185,5.91,0.016712
8190,-4.37,0.183890
8195,6.34,0.016479
8200,16.39,0.000249
8205,-13.47,0.472788
8210,23.89,0.000160
8215,20.91,0.000084
8220,-5.97,0.219782
8225,-13.43,0.474074
8230,-6.37,0.242918
8235,19.96,0.000917
8240,7.61,0.009590
8245,-5.19,0.204945
8250,7.24,0.012138
8255,24.95,0.000040
8260,13.92,0.000345
8265,-12.60,0.442049
8270,2.63,0.040193
8275,9.77,0.003517
8280,-0.83,0.096486
8285,8.72,0.006320
8290,23.63,0.000034
8295,20.90,0.000029
8300,12.92,0.001018
8305,-1.62,0.112452
8310,-3.59,0.162005
8315,-4.90,0.189147
8320,7.87,0.007373
8325,11.23,0.001146
8330,-6.97,0.252541
8335,11.79,0.001022
8340,9.93,0.002988
8345,10.10,0.002667
8350,1.68,0.055976
8355,-11.00,0.388587
8360,14.76,0.000159
8365,7.44,0.008529
8370,-10.29,0.369998
8375,7.09,0.010377
8380,-14.29,0.496985
8385,-6.99,0.252557
8390,16.02,0.000128
8395,5.13,0.020302
8400,10.72,0.001761
8405,-8.26,0.294394
8410,1.30,0.060781
8415,24.44,0.000016
8420,12.97,0.000589
8425,-2.16,0.129471
8430,18.31,0.000041
8435,22.31,0.000019
8440,5.75,0.020757
8445,5.64,0.018895
8450,-6.10,0.228872
8455,-9.49,0.341369
8460,9.94,0.003255
8465,18.74,0.000043
8470,11.59,0.001346
8475,-14.04,0.491588
8480,-10.48,0.365564
8485,-3.05,0.150731
8490,24.40,0.000027
8495,14.37,0.000254
8500,21.99,0.000045
8505,-9.71,0.345405
8510,-12.36,0.435749
8515,17.62,0.000150
8520,13.48,0.000610
8525,-8.58,0.307049
8530,10.68,0.002594
8535,14.32,0.000627
8540,-3.84,0.165352
8545,14.37,0.000426
8550,-0.73,0.099636
8555,16.06,0.000290
8560,22.02,0.000137
8565,17.44,0.000132
8570,17.48,0.000126
8575,-14.88,0.520406
8580,13.02,0.001066
8585,12.72,0.001783
8590,15.25,0.000319
8595,-1.69,0.113748
8600,3.95,0.043104
8605,9.98,0.031990
8610,12.36,0.093393
8615,17.50,0.138513
8620,-8.03,0.301440
8625,17.89,0.038905
8630,8.34,0.046783
8635,22.78,0.070480
8640,1.68,0.168119
8645,-2.73,0.223878
8650,1.77,0.142428
8655,-5.95,0.250479
8660,14.02,0.139498
8665,0.42,0.115656
8670,18.29,0.063434
8675,20.47,0.035781
8680,-0.56,0.108471
8685,13.60,0.012173
8690,8.51,0.015491
8695,6.92,0.021114
8700,-6.66,0.252698
8705,-13.48,0.477148
8710,0.48,0.078790
8715,-7.69,0.280798
8720,-11.21,0.417879
8725,-5.44,0.210327
8730,-3.00,0.153426
8735,0.14,0.086292
8740,4.99,0.030098
8745,-7.21,0.270078
8750,10.69,0.006037
8755,-10.14,0.391552
8760,-6.08,0.236037
8765,22.19,0.000831
8770,-6.65,0.252855
8775,-14.26,0.511001
8780,-7.75,0.284960
8785,23.02,0.000357
8790,10.51,0.003811
8795,13.06,0.001177
8800,-14.74,0.522135
8805,7.93,0.007953
8810,19.88,0.000253
8815,-0.29,0.086881
8820,-3.75,0.171947
8825,-8.15,0.297116
8830,21.26,0.000163
8835,16.04,0.000339
8840,23.20,0.000129
8845,21.28,0.000145
8850,13.89,0.000578
8855,-3.82,0.168546
8860,5.62,0.018847
8865,23.05,0.000102
8870,-13.38,0.472748
8875,24.55,0.000083
8880,21.40,0.000093
8885,0.04,0.080532
8890,24.97,0.000074
8895,4.30,0.028210
8900,5.77,0.019266
8905,4.92,0.021806
8910,24.84,0.000064
8915,-6.97,0.250019
8920,-11.08,0.389462
8925,-3.75,0.160668
8930,-1.40,0.110757
8935,7.12,0.010670
8940,-10.42,0.371295
8945,12.80,0.001017
8950,-14.32,0.504325
8955,13.75,0.000742
8960,9.50,0.003522
8965,22.26,0.000051
8970,10.34,0.003618
8975,14.37,0.000431
8980,8.63,0.006150
8985,13.91,0.000421
8990,-14.95,0.519375
8995,10.70,0.001959
9000,2.84,0.044290
9005,14.73,0.000222
9010,-8.02,0.287523
9015,2.56,0.048840
9020,-6.09,0.228341
9025,3.83,0.034245
9030,-14.89,0.512572
9035,19.11,0.000075
9040,16.28,0.000166
9045,14.85,0.000308
9050,-10.13,0.361766
9055,20.99,0.000043
9060,-8.69,0.316874
9065,-0.62,0.091099
9070,10.90,0.001692
9075,2.43,0.045404
9080,16.18,0.000182
9085,6.90,0.011130
9090,14.47,0.000389
9095,20.75,0.000033
9100,2.67,0.045791
9105,14.32,0.000498
9110,-9.16,0.330155
9115,-9.85,0.355654
9120,10.84,0.001758
9125,21.28,0.000037
9130,3.29,0.040632
9135,6.11,0.017276
9140,9.68,0.002784
9145,-8.00,0.290535
9150,-10.39,0.371698
9155,3.50,0.036626
9160,21.78,0.000038
9165,-0.46,0.087046
9170,-13.54,0.476651
9175,10.44,0.002087
9180,-5.28,0.205540
9185,-5.52,0.207267
9190,15.45,0.000174
9195,-3.48,0.154372
9200,13.58,0.000487
9205,11.25,0.001302
9210,-6.73,0.248684
9215,20.29,0.000035
9220,-4.44,0.178588
9225,-11.82,0.420204
9230,23.74,0.000022
9235,14.80,0.000300
9240,21.36,0.000045
9245,7.88,0.009213
9250,-0.87,0.098573
9255,14.40,0.000314
9260,-10.00,0.360468
9265,0.76,0.070872
9270,0.61,0.070429
9275,-12.48,0.443658
9280,-3.52,0.155640
9285,-11.81,0.419990
9290,-1.78,0.120021
9295,13.44,0.001026
9300,8.81,0.006196
9305,-14.03,0.492885
9310,8.82,0.006313
9315,-6.83,0.250399
9320,7.03,0.009215
9325,16.21,0.001214
9330,-9.27,0.330699
9335,22.20,0.000044
9340,14.95,0.000245
9345,-10.19,0.365414
9350,-1.70,0.115132
9355,6.09,0.016668
9360,-14.28,0.498689
9365,4.40,0.028585
9370,-10.84,0.378824
9375,13.91,0.000609
9380,21.38,0.000027
9385,-7.50,0.272196
9390,15.48,0.000118
9395,-5.32,0.205757
9400,9.76,0.003005
9405,19.32,0.000029
9410,17.03,0.000102
9415,-10.25,0.361802
9420,-10.46,0.378559
9425,-7.21,0.264676
9430,15.66,0.000142
9435,9.38,0.004784
9440,-8.24,0.298811
9445,-4.39,0.177438
9450,-9.58,0.342156
9455,13.97,0.000306
9460,21.36,0.000043
9465,-7.38,0.267089
9470,-7.24,0.258917
9475,11.64,0.000824
9480,18.38,0.000047
9485,-7.48,0.274679
9490,-6.62,0.240337
9495,3.66,0.032272
9500,20.17,0.000044
9505,-5.03,0.193109
9510,-8.50,0.308873
9515,8.30,0.009115
9520,1.27,0.058835
9525,10.77,0.003997
9530,-8.13,0.289541
9535,10.92,0.001733
9540,18.13,0.000089
9545,14.10,0.000402
9550,15.28,0.000703
9555,1.74,0.056003
9560,-2.24,0.123051
9565,5.12,0.027562
9570,-8.19,0.291501
9575,-2.86,0.144359
9580,5.04,0.024891
9585,13.83,0.000852
9590,12.77,0.000788
9595,-10.61,0.375664
9600,-10.51,0.376809
9605,-0.86,0.098993
9610,-10.80,0.379231
9615,-10.13,0.356767
9620,19.96,0.000027
9625,0.22,0.076727
9630,18.64,0.000020
9635,2.47,0.043357
9640,2.68,0.047777
9645,-0.83,0.100332
9650,-3.08,0.147578
9655,6.74,0.013542
9660,23.35,0.000008
9665,-5.41,0.209904
9670,12.01,0.001073
9675,24.31,0.000010
9680,-0.91,0.097442
9685,-6.38,0.234578
9690,-7.18,0.262321
9695,-14.42,0.507574
9700,0.37,0.071621
9705,17.55,0.000041
9710,10.55,0.002160
9715,-0.17,0.086806
9720,6.42,0.015801
9725,7.87,0.008693
9730,-4.56,0.182944
9735,-11.42,0.415450
9740,20.90,0.000016
9745,-14.14,0.495981
9750,21.95,0.000013
9755,2.43,0.046188
9760,17.06,0.000040
9765,-9.07,0.324043
9770,12.42,0.000721
9775,15.32,0.000170
9780,7.18,0.010724
9785,-5.96,0.221178
9790,-6.68,0.239941
9795,-13.81,0.485013
9800,-11.43,0.412411
9805,13.29,0.000400
9810,19.10,0.000017
9815,7.59,0.008792
9820,-7.07,0.261044
9825,-3.48,0.156142
9830,-2.35,0.133252
9835,-7.21,0.263136
9840,15.55,0.000073
9845,17.38,0.000039
9850,15.15,0.000137
9855,-7.22,0.261761
9860,-9.36,0.334129
9865,23.47,0.000011
9870,17.25,0.000046
9875,-13.44,0.467795
9880,18.43,0.000034
9885,-10.59,0.370378
9890,20.93,0.000014
9895,11.07,0.001825
9900,-14.36,0.505474
9905,-6.71,0.249845
9910,1.69,0.059494
9915,14.64,0.000130
9920,21.20,0.000019
9925,-3.15,0.148596
9930,15.99,0.000067
9935,-10.42,0.371226
9940,-3.78,0.165040
9945,14.93,0.000196
9950,-7.59,0.268007
9955,0.96,0.063979
9960,4.10,0.031025
9965,-2.72,0.137306
9970,3.15,0.039559
9975,2.99,0.040147
9980,11.26,0.001938
9985,14.80,0.000194
9990,-6.23,0.233832
9995,8.01,0.008434
10000,8.71,0.004810
10005,7.41,0.009037
10010,-6.53,0.240581
10015,16.90,0.000038
10020,-8.16,0.289764
10025,6.79,0.010441
10030,14.58,0.000170
10035,22.27,0.000011
10040,-2.74,0.136180
10045,22.21,0.000009
10050,-13.55,0.474289
10055,14.53,0.000227
10060,-7.92,0.284160
10065,4.26,0.027689
10070,15.97,0.000096
10075,8.80,0.005674
10080,11.57,0.001192
10085,22.62,0.000009
10090,2.63,0.040513
10095,15.88,0.000109
10100,-13.22,0.466437
10105,3.27,0.038207
10110,-11.20,0.394330
10115,-3.30,0.149153
10120,4.14,0.026900
10125,5.69,0.015478
10130,0.95,0.067002
10135,-6.00,0.222461
10140,21.55,0.000008
10145,20.04,0.000010
10150,-0.98,0.100081
10155,11.01,0.002052
10160,21.52,0.000012
10165,2.86,0.038618
10170,13.79,0.000427
10175,17.09,0.000035
10180,2.17,0.050408
10185,9.64,0.003799
10190,-4.52,0.181205
10195,4.89,0.026115
10200,10.06,0.003585
10205,-11.53,0.409922
10210,4.46,0.026371
10215,14.04,0.000330
10220,-11.05,0.388413
10225,-4.15,0.170359
10230,10.30,0.003293
10235,13.75,0.000304
10240,20.11,0.000014
10245,7.86,0.007202
10250,21.10,0.000014
10255,1.88,0.057001
10260,2.87,0.043084
10265,-12.69,0.451966
10270,9.52,0.004281
10275,-0.42,0.089216
10280,3.05,0.041051
10285,-6.39,0.234906
10290,5.61,0.016767
10295,-1.19,0.102119
10300,10.50,0.002009
10305,-1.77,0.115376
10310,-9.11,0.319690
10315,-3.30,0.146798
10320,17.15,0.000068
10325,15.36,0.000069
10330,23.74,0.000007
10335,-2.28,0.125484
10340,3.41,0.036597
10345,19.64,0.000016
10350,20.05,0.000013
10355,13.11,0.000705
10360,5.61,0.018950
10365,6.14,0.018363
10370,-1.02,0.101767
10375,-0.99,0.101870
10380,10.33,0.003070
10385,21.40,0.000081
10390,4.29,0.030321
10395,5.44,0.032557
10400,22.16,0.000460
10405,16.58,0.000640
10410,-1.91,0.125913
10415,21.85,0.000436
10420,-5.07,0.198788
10425,9.58,0.005817
10430,21.67,0.000074
10435,-13.47,0.471935
10440,23.78,0.000055
10445,-0.91,0.100749
10450,20.07,0.000028
10455,1.70,0.058983
10460,10.89,0.002489
10465,6.56,0.016700
10470,3.46,0.046304
10475,10.91,0.004536
10480,-12.97,0.455834
10485,-5.85,0.227743
10490,-8.55,0.316994
10495,-8.31,0.298527
10500,22.11,0.000225
10505,3.66,0.036228
10510,-2.98,0.148650
10515,-12.77,0.452421
10520,3.55,0.034496
10525,-7.40,0.275710
10530,4.55,0.023270
10535,23.89,0.000015
10540,-11.39,0.402981
10545,20.15,0.000032
10550,22.17,0.000034
10555,-0.36,0.091707
10560,20.66,0.000053
10565,2.99,0.038373
10570,9.87,0.002791
10575,-11.27,0.395254
10580,-10.15,0.361550
10585,24.21,0.000011
10590,5.23,0.021109
10595,0.24,0.079943
10600,9.00,0.008051
10605,-10.13,0.359676
10610,-13.93,0.494245
10615,-10.36,0.367128
10620,21.38,0.000027
10625,-11.74,0.415477
10630,7.64,0.008936
10635,-12.35,0.433342
10640,-6.42,0.239965
10645,-8.37,0.298746
10650,15.96,0.000091
10655,-3.21,0.147998
10660,-12.69,0.446266
10665,11.91,0.001210
10670,8.01,0.008390
10675,-8.44,0.302561
10680,16.78,0.000140
10685,-14.93,0.519431
10690,-2.33,0.130667
10695,9.85,0.003713
10700,20.82,0.000018
10705,-1.53,0.113980
10710,13.80,0.000489
10715,2.63,0.044721
10720,-3.02,0.144063
10725,-0.78,0.096817
10730,-7.13,0.256125
10735,-2.90,0.141588
10740,14.10,0.000373
10745,-10.80,0.382847
10750,-7.88,0.279877
10755,-2.43,0.125603
10760,12.87,0.000673
10765,-6.21,0.230257
10770,18.05,0.000021
10775,12.31,0.000968
10780,-12.41,0.436680
10785,-6.12,0.230482
10790,4.94,0.022462
10795,21.47,0.000008
10800,-0.57,0.095535
10805,-2.90,0.145868
10810,2.36,0.047166
10815,-11.48,0.406389
10820,13.00,0.000447
10825,9.73,0.002612
10830,21.30,0.000010
10835,24.53,0.000011
10840,9.29,0.005022
10845,-8.29,0.294653
10850,-3.63,0.157336
10855,-3.40,0.156362
10860,19.91,0.000017
10865,22.11,0.000011
10870,1.69,0.057055
10875,18.47,0.000021
10880,16.84,0.000034
10885,-5.04,0.193309
10890,3.23,0.039542
10895,1.68,0.053270
10900,-11.89,0.422823
10905,-12.81,0.445837
10910,-8.24,0.289091
10915,10.89,0.001769
10920,12.86,0.000778
10925,-12.35,0.434887
10930,2.07,0.053933
10935,21.70,0.000020
10940,-6.57,0.243598
10945,-2.78,0.140216
10950,3.41,0.036594
10955,10.58,0.002094
10960,-10.10,0.352067
10965,-2.96,0.148255
10970,-0.81,0.096873
10975,3.27,0.040367
10980,-8.10,0.289237
10985,-11.59,0.420810
10990,12.64,0.000442
10995,-10.59,0.369712
11000,-11.51,0.410685
11005,-9.96,0.356846
11010,14.44,0.000206
11015,8.16,0.006908
11020,15.13,0.000216
11025,9.94,0.002594
11030,2.17,0.054873
11035,11.98,0.001654
11040,14.26,0.000337
11045,-5.80,0.215152
11050,7.99,0.008612
11055,24.91,0.000015
11060,-12.49,0.439757
11065,1.06,0.064744
11070,10.18,0.004649
11075,-1.32,0.106164
11080,10.23,0.002073
11085,-3.83,0.167220
11090,12.07,0.001625
11095,17.91,0.000129
11100,13.89,0.000544
11105,24.06,0.001048
11110,20.73,0.025703
11115,-7.61,0.286421
11120,7.42,0.115712
11125,-9.06,0.371721
11130,24.63,0.243946
11135,4.33,0.106064
11140,21.38,0.094788
11145,21.75,0.061467
11150,-6.84,0.268414
11155,5.11,0.062327
11160,21.69,0.021559
11165,-13.77,0.534319
11170,-9.35,0.350593
11175,-10.32,0.382206
11180,1.38,0.070689
11185,11.84,0.007784
11190,7.09,0.021980
11195,5.60,0.031033
11200,13.32,0.003690
11205,-11.33,0.409995
11210,14.16,0.001457
11215,7.24,0.012931
11220,23.44,0.000433
11225,3.11,0.043885
11230,24.54,0.000351
11235,21.68,0.000258
11240,-6.81,0.252989
11245,17.40,0.000429
11250,-14.46,0.511900
11255,-7.47,0.270630
11260,-14.51,0.505104
11265,11.03,0.002870
11270,9.11,0.006070
11275,-2.61,0.136899
11280,20.51,0.000262
11285,0.85,0.070533
11290,2.15,0.053130
11295,21.55,0.000303
11300,22.19,0.000190
11305,20.81,0.000177
11310,-7.24,0.268385
11315,12.02,0.001576
11320,22.09,0.000141
11325,8.18,0.007406
11330,3.92,0.031544
11335,-6.50,0.238096
11340,-0.32,0.088118
11345,22.99,0.000128
11350,-10.01,0.359760
11355,-4.45,0.180792
11360,18.11,0.000246
11365,23.67,0.000291
11370,-6.07,0.225007
11375,6.18,0.015258
11380,-13.59,0.475412
11385,-4.56,0.186829
11390,12.80,0.001028
